ct_id,time_period,color
6085503710,6:30 - 7:00,green
6085503710,7:00 - 7:30,green
6085503710,7:30 - 8:00,lime
6085503710,8:00 - 8:30,green
6085503710,8:30 - 9:00,green
6085503710,9:00 - 9:30,green
6085503710,9:30 - 10:00,green
6085503711,10:00 - 10:30,green
6085503711,6:00 - 6:30,green
6085503711,6:30 - 7:00,green
6085503711,7:00 - 7:30,green
6085503711,7:30 - 8:00,lime
6085503711,8:00 - 8:30,lime
6085503711,8:30 - 9:00,green
6085503711,9:00 - 9:30,green
6085503711,9:30 - 10:00,green
6085503712,10:00 - 10:30,green
6085503712,6:00 - 6:30,green
6085503712,6:30 - 7:00,green
6085503712,7:00 - 7:30,green
6085503712,7:30 - 8:00,lime
6085503712,8:00 - 8:30,lime
6085503712,8:30 - 9:00,green
6085503712,9:00 - 9:30,lime
6085503712,9:30 - 10:00,green
6085503713,10:00 - 10:30,green
6085503713,6:00 - 6:30,green
6085503713,6:30 - 7:00,green
6085503713,7:00 - 7:30,green
6085503713,7:30 - 8:00,green
6085503713,8:00 - 8:30,green
6085503713,8:30 - 9:00,green
6085503713,9:00 - 9:30,green
6085503713,9:30 - 10:00,green
6085503802,10:00 - 10:30,green
6085503802,6:00 - 6:30,green
6085503802,6:30 - 7:00,lime
6085503802,7:00 - 7:30,green
6085503802,7:30 - 8:00,lime
6085503802,8:00 - 8:30,green
6085503802,8:30 - 9:00,green
6085503802,9:00 - 9:30,green
6085503802,9:30 - 10:00,green
6085503803,10:00 - 10:30,green
6085503803,6:00 - 6:30,green
6085503803,6:30 - 7:00,green
6085503803,7:00 - 7:30,green
6085503803,7:30 - 8:00,green
6085503803,8:00 - 8:30,green
6085503803,8:30 - 9:00,green
6085503803,9:00 - 9:30,green
6085503803,9:30 - 10:00,green
6085503804,10:00 - 10:30,lime
6085503804,6:00 - 6:30,lime
6085503804,6:30 - 7:00,lime
6085503804,7:00 - 7:30,lime
6085503804,7:30 - 8:00,lime
6085503804,8:00 - 8:30,lime
6085503804,8:30 - 9:00,lime
6085503804,9:00 - 9:30,lime
6085503804,9:30 - 10:00,lime
6085503902,10:00 - 10:30,green
6085503902,6:00 - 6:30,green
6085503902,6:30 - 7:00,green
6085503902,7:00 - 7:30,green
6085503902,7:30 - 8:00,green
6085503902,8:00 - 8:30,green
6085503902,8:30 - 9:00,green
6085503902,9:00 - 9:30,green
6085503902,9:30 - 10:00,green
6085503903,10:00 - 10:30,green
6085503903,6:00 - 6:30,green
6085503903,6:30 - 7:00,green
6085503903,7:00 - 7:30,green
6085503903,7:30 - 8:00,green
6085503903,8:00 - 8:30,green
6085503903,8:30 - 9:00,green
6085503903,9:00 - 9:30,green
6085503903,9:30 - 10:00,green
6085504001,10:00 - 10:30,green
6085504001,6:00 - 6:30,green
6085504001,6:30 - 7:00,green
6085504001,7:00 - 7:30,lime
6085504001,7:30 - 8:00,lime
6085504001,8:00 - 8:30,lime
6085504001,8:30 - 9:00,lime
6085504001,9:00 - 9:30,lime
6085504001,9:30 - 10:00,green
6085504002,10:00 - 10:30,green
6085504002,6:00 - 6:30,green
6085504002,6:30 - 7:00,green
6085504002,7:00 - 7:30,green
6085504002,7:30 - 8:00,lime
6085504002,8:00 - 8:30,lime
6085504002,8:30 - 9:00,green
6085504002,9:00 - 9:30,green
6085504002,9:30 - 10:00,green
6085504101,10:00 - 10:30,green
6085504101,6:00 - 6:30,green
6085504101,6:30 - 7:00,green
6085504101,7:00 - 7:30,green
6085504101,7:30 - 8:00,green
6085504101,8:00 - 8:30,green
6085504101,8:30 - 9:00,green
6085504101,9:00 - 9:30,green
6085504101,9:30 - 10:00,green
6085504102,10:00 - 10:30,green
6085504102,6:00 - 6:30,green
6085504102,6:30 - 7:00,green
6085504102,7:00 - 7:30,green
6085504102,7:30 - 8:00,green
6085504102,8:00 - 8:30,green
6085504102,8:30 - 9:00,green
6085504102,9:00 - 9:30,green
6085504102,9:30 - 10:00,green
6085504201,10:00 - 10:30,green
6085504201,6:00 - 6:30,green
6085504201,6:30 - 7:00,green
6085504201,7:00 - 7:30,green
6085504201,7:30 - 8:00,green
6085504201,8:00 - 8:30,green
6085504201,8:30 - 9:00,green
6085504201,9:00 - 9:30,green
6085504201,9:30 - 10:00,green
6085504202,10:00 - 10:30,green
6085504202,6:00 - 6:30,green
6085504202,6:30 - 7:00,green
6085504202,7:00 - 7:30,green
6085504202,7:30 - 8:00,green
6085504202,8:00 - 8:30,green
6085504202,8:30 - 9:00,green
6085504202,9:00 - 9:30,green
6085504202,9:30 - 10:00,green
6085504307,10:00 - 10:30,green
6085504307,6:00 - 6:30,green
6085504307,6:30 - 7:00,green
6085504307,7:00 - 7:30,lime
6085504307,7:30 - 8:00,green
6085504307,8:00 - 8:30,green
6085504307,8:30 - 9:00,green
6085504307,9:00 - 9:30,green
6085504307,9:30 - 10:00,green
6085504308,10:00 - 10:30,green
6085504308,6:00 - 6:30,green
6085504308,6:30 - 7:00,green
6085504308,7:00 - 7:30,green
6085504308,7:30 - 8:00,green
6085504308,8:00 - 8:30,green
6085504308,8:30 - 9:00,green
6085504308,9:00 - 9:30,green
6085504308,9:30 - 10:00,green
6085504311,10:00 - 10:30,lime
6085504311,6:00 - 6:30,lime
6085504311,6:30 - 7:00,green
6085504311,7:00 - 7:30,lime
6085504311,7:30 - 8:00,lime
6085504311,8:00 - 8:30,lime
6085504311,8:30 - 9:00,lime
6085504311,9:00 - 9:30,lime
6085504311,9:30 - 10:00,lime
6085504314,10:00 - 10:30,green
6085504314,6:00 - 6:30,green
6085504314,6:30 - 7:00,green
6085504314,7:00 - 7:30,green
6085504314,7:30 - 8:00,green
6085504314,8:00 - 8:30,green
6085504314,8:30 - 9:00,green
6085504314,9:00 - 9:30,green
6085504314,9:30 - 10:00,green
6085504315,10:00 - 10:30,green
6085504315,6:00 - 6:30,green
6085504315,6:30 - 7:00,green
6085504315,7:00 - 7:30,green
6085504315,7:30 - 8:00,green
6085504315,8:00 - 8:30,green
6085504315,8:30 - 9:00,green
6085504315,9:00 - 9:30,green
6085504315,9:30 - 10:00,green
6085504316,10:00 - 10:30,green
6085504316,6:00 - 6:30,green
6085504316,6:30 - 7:00,green
6085504316,7:00 - 7:30,green
6085504316,7:30 - 8:00,lime
6085504316,8:00 - 8:30,green
6085504316,8:30 - 9:00,green
6085504316,9:00 - 9:30,green
6085504316,9:30 - 10:00,green
6085504317,10:00 - 10:30,green
6085504317,6:00 - 6:30,green
6085504317,6:30 - 7:00,green
6085504317,7:00 - 7:30,green
6085504317,7:30 - 8:00,green
6085504317,8:00 - 8:30,green
6085504317,8:30 - 9:00,green
6085504317,9:00 - 9:30,green
6085504317,9:30 - 10:00,green
6085504318,10:00 - 10:30,orange
6085504318,6:00 - 6:30,yellow
6085504318,6:30 - 7:00,orange
6085504318,7:00 - 7:30,orange
6085504318,7:30 - 8:00,orange
6085504318,8:00 - 8:30,orange
6085504318,8:30 - 9:00,orange
6085504318,9:00 - 9:30,orange
6085504318,9:30 - 10:00,orange
6085504319,10:00 - 10:30,lime
6085504319,6:00 - 6:30,green
6085504319,6:30 - 7:00,green
6085504319,7:00 - 7:30,lime
6085504319,7:30 - 8:00,green
6085504319,8:00 - 8:30,lime
6085504319,8:30 - 9:00,lime
6085504319,9:00 - 9:30,lime
6085504319,9:30 - 10:00,lime
6085504320,10:00 - 10:30,green
6085504320,6:00 - 6:30,green
6085504320,6:30 - 7:00,green
6085504320,7:00 - 7:30,green
6085504320,7:30 - 8:00,green
6085504320,8:00 - 8:30,green
6085504320,8:30 - 9:00,green
6085504320,9:00 - 9:30,green
6085504320,9:30 - 10:00,green
6085504321,10:00 - 10:30,lime
6085504321,6:00 - 6:30,green
6085504321,6:30 - 7:00,lime
6085504321,7:00 - 7:30,lime
6085504321,7:30 - 8:00,green
6085504321,8:00 - 8:30,lime
6085504321,8:30 - 9:00,green
6085504321,9:00 - 9:30,green
6085504321,9:30 - 10:00,green
6085504322,10:00 - 10:30,yellow
6085504322,6:00 - 6:30,lime
6085504322,6:30 - 7:00,lime
6085504322,7:00 - 7:30,yellow
6085504322,7:30 - 8:00,yellow
6085504322,8:00 - 8:30,yellow
6085504322,8:30 - 9:00,yellow
6085504322,9:00 - 9:30,yellow
6085504322,9:30 - 10:00,yellow
6085504323,10:00 - 10:30,lime
6085504323,6:00 - 6:30,green
6085504323,6:30 - 7:00,green
6085504323,7:00 - 7:30,lime
6085504323,7:30 - 8:00,lime
6085504323,8:00 - 8:30,lime
6085504323,8:30 - 9:00,lime
6085504323,9:00 - 9:30,lime
6085504323,9:30 - 10:00,green
6085504410,10:00 - 10:30,green
6085504410,6:00 - 6:30,green
6085504410,6:30 - 7:00,green
6085504410,7:00 - 7:30,green
6085504410,7:30 - 8:00,green
6085504410,8:00 - 8:30,green
6085504410,8:30 - 9:00,green
6085504410,9:00 - 9:30,green
6085504410,9:30 - 10:00,green
6085504411,10:00 - 10:30,green
6085504411,6:00 - 6:30,green
6085504411,6:30 - 7:00,green
6085504411,7:00 - 7:30,green
6085504411,7:30 - 8:00,green
6085504411,8:00 - 8:30,green
6085504411,8:30 - 9:00,green
6085504411,9:00 - 9:30,green
6085504411,9:30 - 10:00,green
6085504412,10:00 - 10:30,lime
6085504412,6:00 - 6:30,green
6085504412,6:30 - 7:00,green
6085504412,7:00 - 7:30,green
6085504412,7:30 - 8:00,green
6085504412,8:00 - 8:30,lime
6085504412,8:30 - 9:00,lime
6085504412,9:00 - 9:30,green
6085504412,9:30 - 10:00,green
6085504413,10:00 - 10:30,green
6085504413,6:00 - 6:30,green
6085504413,6:30 - 7:00,green
6085504413,7:00 - 7:30,green
6085504413,7:30 - 8:00,green
6085504413,8:00 - 8:30,green
6085504413,8:30 - 9:00,green
6085504413,9:00 - 9:30,green
6085504413,9:30 - 10:00,green
6085504414,10:00 - 10:30,lime
6085504414,6:00 - 6:30,lime
6085504414,6:30 - 7:00,green
6085504414,7:00 - 7:30,lime
6085504414,7:30 - 8:00,lime
6085504414,8:00 - 8:30,lime
6085504414,8:30 - 9:00,lime
6085504414,9:00 - 9:30,lime
6085504414,9:30 - 10:00,lime
6085504415,10:00 - 10:30,green
6085504415,6:00 - 6:30,green
6085504415,6:30 - 7:00,green
6085504415,7:00 - 7:30,green
6085504415,7:30 - 8:00,green
6085504415,8:00 - 8:30,green
6085504415,8:30 - 9:00,green
6085504415,9:00 - 9:30,green
6085504415,9:30 - 10:00,green
6085504416,10:00 - 10:30,green
6085504416,6:00 - 6:30,green
6085504416,6:30 - 7:00,green
6085504416,7:00 - 7:30,green
6085504416,7:30 - 8:00,green
6085504416,8:00 - 8:30,green
6085504416,8:30 - 9:00,green
6085504416,9:00 - 9:30,green
6085504416,9:30 - 10:00,green
6085504417,10:00 - 10:30,green
6085504417,6:00 - 6:30,green
6085504417,6:30 - 7:00,green
6085504417,7:00 - 7:30,green
6085504417,7:30 - 8:00,green
6085504417,8:00 - 8:30,green
6085504417,8:30 - 9:00,green
6085504417,9:00 - 9:30,green
6085504417,9:30 - 10:00,green
6085504418,10:00 - 10:30,lime
6085504418,6:00 - 6:30,green
6085504418,6:30 - 7:00,green
6085504418,7:00 - 7:30,green
6085504418,7:30 - 8:00,lime
6085504418,8:00 - 8:30,lime
6085504418,8:30 - 9:00,lime
6085504418,9:00 - 9:30,green
6085504418,9:30 - 10:00,green
6085504420,10:00 - 10:30,green
6085504420,6:00 - 6:30,green
6085504420,6:30 - 7:00,green
6085504420,7:00 - 7:30,green
6085504420,7:30 - 8:00,green
6085504420,8:00 - 8:30,green
6085504420,8:30 - 9:00,green
6085504420,9:00 - 9:30,green
6085504420,9:30 - 10:00,green
6085504421,10:00 - 10:30,green
6085504421,6:00 - 6:30,green
6085504421,6:30 - 7:00,green
6085504421,7:00 - 7:30,green
6085504421,7:30 - 8:00,lime
6085504421,8:00 - 8:30,lime
6085504421,8:30 - 9:00,lime
6085504421,9:00 - 9:30,lime
6085504421,9:30 - 10:00,lime
6085504422,10:00 - 10:30,green
6085504422,6:00 - 6:30,green
6085504422,6:30 - 7:00,green
6085504422,7:00 - 7:30,green
6085504422,7:30 - 8:00,green
6085504422,8:00 - 8:30,green
6085504422,8:30 - 9:00,green
6085504422,9:00 - 9:30,green
6085504422,9:30 - 10:00,green
6085504423,10:00 - 10:30,green
6085504423,6:00 - 6:30,green
6085504423,6:30 - 7:00,green
6085504423,7:00 - 7:30,green
6085504423,7:30 - 8:00,green
6085504423,8:00 - 8:30,green
6085504423,8:30 - 9:00,green
6085504423,9:00 - 9:30,green
6085504423,9:30 - 10:00,green
6085504504,10:00 - 10:30,red
6085504504,6:00 - 6:30,yellow
6085504504,6:30 - 7:00,orange
6085504504,7:00 - 7:30,orange
6085504504,7:30 - 8:00,orange
6085504504,8:00 - 8:30,red
6085504504,8:30 - 9:00,red
6085504504,9:00 - 9:30,red
6085504504,9:30 - 10:00,red
6085504505,10:00 - 10:30,yellow
6085504505,6:00 - 6:30,lime
6085504505,6:30 - 7:00,lime
6085504505,7:00 - 7:30,yellow
6085504505,7:30 - 8:00,yellow
6085504505,8:00 - 8:30,yellow
6085504505,8:30 - 9:00,yellow
6085504505,9:00 - 9:30,yellow
6085504505,9:30 - 10:00,yellow
6085504506,10:00 - 10:30,lime
6085504506,6:00 - 6:30,lime
6085504506,6:30 - 7:00,lime
6085504506,7:00 - 7:30,lime
6085504506,7:30 - 8:00,lime
6085504506,8:00 - 8:30,lime
6085504506,8:30 - 9:00,lime
6085504506,9:00 - 9:30,lime
6085504506,9:30 - 10:00,lime
6085504507,10:00 - 10:30,lime
6085504507,6:00 - 6:30,lime
6085504507,6:30 - 7:00,lime
6085504507,7:00 - 7:30,lime
6085504507,7:30 - 8:00,lime
6085504507,8:00 - 8:30,lime
6085504507,8:30 - 9:00,lime
6085504507,9:00 - 9:30,lime
6085504507,9:30 - 10:00,lime
6085504601,10:00 - 10:30,red
6085504601,6:00 - 6:30,orange
6085504601,6:30 - 7:00,red
6085504601,7:00 - 7:30,red
6085504601,7:30 - 8:00,red
6085504601,8:00 - 8:30,red
6085504601,8:30 - 9:00,red
6085504601,9:00 - 9:30,red
6085504601,9:30 - 10:00,red
6085504602,10:00 - 10:30,red
6085504602,6:00 - 6:30,orange
6085504602,6:30 - 7:00,red
6085504602,7:00 - 7:30,red
6085504602,7:30 - 8:00,red
6085504602,8:00 - 8:30,red
6085504602,8:30 - 9:00,red
6085504602,9:00 - 9:30,red
6085504602,9:30 - 10:00,red
6085504700,10:00 - 10:30,lime
6085504700,6:00 - 6:30,green
6085504700,6:30 - 7:00,green
6085504700,7:00 - 7:30,green
6085504700,7:30 - 8:00,green
6085504700,8:00 - 8:30,green
6085504700,8:30 - 9:00,green
6085504700,9:00 - 9:30,lime
6085504700,9:30 - 10:00,lime
6085504802,10:00 - 10:30,lime
6085504802,6:00 - 6:30,lime
6085504802,6:30 - 7:00,lime
6085504802,7:00 - 7:30,lime
6085504802,7:30 - 8:00,lime
6085504802,8:00 - 8:30,lime
6085504802,8:30 - 9:00,lime
6085504802,9:00 - 9:30,lime
6085504802,9:30 - 10:00,lime
6085504803,10:00 - 10:30,lime
6085504803,6:00 - 6:30,lime
6085504803,6:30 - 7:00,lime
6085504803,7:00 - 7:30,lime
6085504803,7:30 - 8:00,lime
6085504803,8:00 - 8:30,lime
6085504803,8:30 - 9:00,lime
6085504803,9:00 - 9:30,lime
6085504803,9:30 - 10:00,lime
6085504805,10:00 - 10:30,lime
6085504805,6:00 - 6:30,lime
6085504805,6:30 - 7:00,lime
6085504805,7:00 - 7:30,lime
6085504805,7:30 - 8:00,lime
6085504805,8:00 - 8:30,lime
6085504805,8:30 - 9:00,lime
6085504805,9:00 - 9:30,lime
6085504805,9:30 - 10:00,lime
6085504806,10:00 - 10:30,green
6085504806,6:00 - 6:30,green
6085504806,6:30 - 7:00,green
6085504806,7:00 - 7:30,green
6085504806,7:30 - 8:00,green
6085504806,8:00 - 8:30,green
6085504806,8:30 - 9:00,green
6085504806,9:00 - 9:30,green
6085504806,9:30 - 10:00,green
6085504901,10:00 - 10:30,green
6085504901,6:00 - 6:30,lime
6085504901,6:30 - 7:00,lime
6085504901,7:00 - 7:30,lime
6085504901,7:30 - 8:00,lime
6085504901,8:00 - 8:30,lime
6085504901,8:30 - 9:00,lime
6085504901,9:00 - 9:30,lime
6085504901,9:30 - 10:00,lime
6085505001,10:00 - 10:30,red
6085505001,6:00 - 6:30,orange
6085505001,6:30 - 7:00,orange
6085505001,7:00 - 7:30,red
6085505001,7:30 - 8:00,red
6085505001,8:00 - 8:30,red
6085505001,8:30 - 9:00,red
6085505001,9:00 - 9:30,red
6085505001,9:30 - 10:00,red
6085505006,10:00 - 10:30,darkred
6085505006,6:00 - 6:30,red
6085505006,6:30 - 7:00,red
6085505006,7:00 - 7:30,darkred
6085505006,7:30 - 8:00,darkred
6085505006,8:00 - 8:30,darkred
6085505006,8:30 - 9:00,darkred
6085505006,9:00 - 9:30,darkred
6085505006,9:30 - 10:00,darkred
6085505007,10:00 - 10:30,yellow
6085505007,6:00 - 6:30,lime
6085505007,6:30 - 7:00,yellow
6085505007,7:00 - 7:30,orange
6085505007,7:30 - 8:00,yellow
6085505007,8:00 - 8:30,orange
6085505007,8:30 - 9:00,yellow
6085505007,9:00 - 9:30,yellow
6085505007,9:30 - 10:00,yellow
6085505008,10:00 - 10:30,lime
6085505008,6:00 - 6:30,lime
6085505008,6:30 - 7:00,lime
6085505008,7:00 - 7:30,lime
6085505008,7:30 - 8:00,lime
6085505008,8:00 - 8:30,lime
6085505008,8:30 - 9:00,lime
6085505008,9:00 - 9:30,lime
6085505008,9:30 - 10:00,lime
6085505009,10:00 - 10:30,lime
6085505009,6:00 - 6:30,lime
6085505009,6:30 - 7:00,lime
6085505009,7:00 - 7:30,lime
6085505009,7:30 - 8:00,yellow
6085505009,8:00 - 8:30,yellow
6085505009,8:30 - 9:00,yellow
6085505009,9:00 - 9:30,yellow
6085505009,9:30 - 10:00,yellow
6085505100,10:00 - 10:30,red
6085505100,6:00 - 6:30,orange
6085505100,6:30 - 7:00,orange
6085505100,7:00 - 7:30,red
6085505100,7:30 - 8:00,red
6085505100,8:00 - 8:30,red
6085505100,8:30 - 9:00,red
6085505100,9:00 - 9:30,red
6085505100,9:30 - 10:00,red
6085505202,10:00 - 10:30,red
6085505202,6:00 - 6:30,red
6085505202,6:30 - 7:00,red
6085505202,7:00 - 7:30,red
6085505202,7:30 - 8:00,red
6085505202,8:00 - 8:30,red
6085505202,8:30 - 9:00,red
6085505202,9:00 - 9:30,red
6085505202,9:30 - 10:00,red
6085505203,10:00 - 10:30,lime
6085505203,6:00 - 6:30,green
6085505203,6:30 - 7:00,green
6085505203,7:00 - 7:30,lime
6085505203,7:30 - 8:00,lime
6085505203,8:00 - 8:30,lime
6085505203,8:30 - 9:00,lime
6085505203,9:00 - 9:30,lime
6085505203,9:30 - 10:00,lime
6085505301,10:00 - 10:30,green
6085505301,6:00 - 6:30,green
6085505301,6:30 - 7:00,green
6085505301,7:00 - 7:30,green
6085505301,7:30 - 8:00,green
6085505301,8:00 - 8:30,green
6085505301,8:30 - 9:00,green
6085505301,9:00 - 9:30,green
6085505301,9:30 - 10:00,green
6085505302,10:00 - 10:30,green
6085505302,6:00 - 6:30,green
6085505302,6:30 - 7:00,green
6085505302,7:00 - 7:30,green
6085505302,7:30 - 8:00,green
6085505302,8:00 - 8:30,green
6085505302,8:30 - 9:00,green
6085505302,9:00 - 9:30,green
6085505302,9:30 - 10:00,green
6085505303,10:00 - 10:30,green
6085505303,6:00 - 6:30,green
6085505303,6:30 - 7:00,green
6085505303,7:00 - 7:30,green
6085505303,7:30 - 8:00,green
6085505303,8:00 - 8:30,green
6085505303,8:30 - 9:00,green
6085505303,9:00 - 9:30,green
6085505303,9:30 - 10:00,green
6085505304,10:00 - 10:30,green
6085505304,6:00 - 6:30,green
6085505304,6:30 - 7:00,green
6085505304,7:00 - 7:30,green
6085505304,7:30 - 8:00,green
6085505304,8:00 - 8:30,green
6085505304,8:30 - 9:00,green
6085505304,9:00 - 9:30,green
6085505304,9:30 - 10:00,green
6085505305,10:00 - 10:30,lime
6085505305,6:00 - 6:30,green
6085505305,6:30 - 7:00,green
6085505305,7:00 - 7:30,green
6085505305,7:30 - 8:00,green
6085505305,8:00 - 8:30,lime
6085505305,8:30 - 9:00,lime
6085505305,9:00 - 9:30,lime
6085505305,9:30 - 10:00,lime
6085505401,10:00 - 10:30,lime
6085505401,6:00 - 6:30,green
6085505401,6:30 - 7:00,green
6085505401,7:00 - 7:30,lime
6085505401,7:30 - 8:00,lime
6085505401,8:00 - 8:30,lime
6085505401,8:30 - 9:00,lime
6085505401,9:00 - 9:30,lime
6085505401,9:30 - 10:00,lime
6085505402,10:00 - 10:30,green
6085505402,6:00 - 6:30,green
6085505402,6:30 - 7:00,green
6085505402,7:00 - 7:30,green
6085505402,7:30 - 8:00,green
6085505402,8:00 - 8:30,green
6085505402,8:30 - 9:00,green
6085505402,9:00 - 9:30,lime
6085505402,9:30 - 10:00,green
6085505403,10:00 - 10:30,lime
6085505403,6:00 - 6:30,green
6085505403,6:30 - 7:00,green
6085505403,7:00 - 7:30,lime
6085505403,7:30 - 8:00,lime
6085505403,8:00 - 8:30,lime
6085505403,8:30 - 9:00,lime
6085505403,9:00 - 9:30,lime
6085505403,9:30 - 10:00,green
6085505500,10:00 - 10:30,green
6085505500,6:00 - 6:30,green
6085505500,6:30 - 7:00,green
6085505500,7:00 - 7:30,green
6085505500,7:30 - 8:00,green
6085505500,8:00 - 8:30,green
6085505500,8:30 - 9:00,green
6085505500,9:00 - 9:30,green
6085505500,9:30 - 10:00,green
6085505600,10:00 - 10:30,green
6085505600,6:00 - 6:30,green
6085505600,6:30 - 7:00,green
6085505600,7:00 - 7:30,green
6085505600,7:30 - 8:00,green
6085505600,8:00 - 8:30,green
6085505600,8:30 - 9:00,green
6085505600,9:00 - 9:30,green
6085505600,9:30 - 10:00,green
6085505700,10:00 - 10:30,green
6085505700,6:00 - 6:30,green
6085505700,6:30 - 7:00,green
6085505700,7:00 - 7:30,green
6085505700,7:30 - 8:00,green
6085505700,8:00 - 8:30,green
6085505700,8:30 - 9:00,green
6085505700,9:00 - 9:30,green
6085505700,9:30 - 10:00,green
6085505800,10:00 - 10:30,lime
6085505800,6:00 - 6:30,green
6085505800,6:30 - 7:00,green
6085505800,7:00 - 7:30,green
6085505800,7:30 - 8:00,lime
6085505800,8:00 - 8:30,lime
6085505800,8:30 - 9:00,lime
6085505800,9:00 - 9:30,lime
6085505800,9:30 - 10:00,lime
6085505900,10:00 - 10:30,lime
6085505900,6:00 - 6:30,green
6085505900,6:30 - 7:00,green
6085505900,7:00 - 7:30,green
6085505900,7:30 - 8:00,green
6085505900,8:00 - 8:30,green
6085505900,8:30 - 9:00,green
6085505900,9:00 - 9:30,green
6085505900,9:30 - 10:00,green
6085506000,10:00 - 10:30,green
6085506000,6:00 - 6:30,green
6085506000,6:30 - 7:00,green
6085506000,7:00 - 7:30,green
6085506000,7:30 - 8:00,green
6085506000,8:00 - 8:30,green
6085506000,8:30 - 9:00,green
6085506000,9:00 - 9:30,green
6085506000,9:30 - 10:00,green
6085506101,10:00 - 10:30,green
